1289.020874	0.000000	-151.660477	257.751312	0.000000	0.079973	0.000000	-0.037626	0.000000	0.002030	0.000000	0.000000	46.571072	
1291.598511	0.000000	-151.663940	257.764679	0.000000	0.079878	0.000000	-0.037624	0.000000	0.001654	0.000000	0.000000	46.568966	
1294.176270	0.000000	-151.666443	257.778076	0.000000	0.079787	0.000000	-0.037622	0.000000	0.001277	0.000000	0.000000	46.566860	
1296.754150	0.000000	-151.667969	257.791504	0.000000	0.079698	0.000000	-0.037619	0.000000	0.000901	0.000000	0.000000	46.564754	
1299.332153	0.000000	-151.668533	257.804932	0.000000	0.079614	0.000000	-0.037616	0.000000	0.000525	0.000000	0.000000	46.562649	
1301.910278	0.000000	-151.668121	257.818390	0.000000	0.079534	0.000000	-0.037612	0.000000	0.000149	0.000000	0.000000	46.560543	
1304.488647	0.000000	-151.666748	257.831848	0.000000	0.079460	0.000000	-0.037609	0.000000	-0.000227	0.000000	0.000000	46.558437	
1307.067139	0.000000	-151.664398	257.845337	0.000000	0.079392	0.000000	-0.037605	0.000000	-0.000603	0.000000	0.000000	46.556332	
1309.645752	0.000000	-151.661087	257.858856	0.000000	0.079331	0.000000	-0.037600	0.000000	-0.000979	0.000000	0.000000	46.554226	
1312.224487	0.000000	-151.656799	257.872375	0.000000	0.079276	0.000000	-0.037596	0.000000	-0.001355	0.000000	0.000000	46.552120	
1314.803345	0.000000	-151.651550	257.885925	0.000000	0.079229	0.000000	-0.037592	0.000000	-0.001731	0.000000	0.000000	46.550014	
1317.382324	0.000000	-151.645325	257.899506	0.000000	0.079188	0.000000	-0.037587	0.000000	-0.002107	0.000000	0.000000	46.547909	
1319.961426	0.000000	-151.638123	257.913086	0.000000	0.079155	0.000000	-0.037582	0.000000	-0.002483	0.000000	0.000000	46.545803	
1322.540649	0.000000	-151.629959	257.926697	0.000000	0.079130	0.000000	-0.037578	0.000000	-0.002859	0.000000	0.000000	46.543697	
1325.119995	0.000000	-151.620819	257.940338	0.000000	0.079111	0.000000	-0.037573	0.000000	-0.003234	0.000000	0.000000	46.541592	
1327.699463	0.000000	-151.610718	257.953979	0.000000	0.079100	0.000000	-0.037568	0.000000	-0.003610	0.000000	0.000000	46.539486	
1330.279175	0.000000	-151.599640	257.967651	0.000000	0.079096	0.000000	-0.037563	0.000000	-0.003986	0.000000	0.000000	46.537380	
1332.859009	0.000000	-151.587601	257.981323	0.000000	0.079098	0.000000	-0.037559	0.000000	-0.004361	0.000000	0.000000	46.535275	
1335.438965	0.000000	-151.574585	257.995026	0.000000	0.079106	0.000000	-0.037554	0.000000	-0.004737	0.000000	0.000000	46.533169	
1338.019043	0.000000	-151.560608	258.008759	0.000000	0.079120	0.000000	-0.037550	0.000000	-0.005112	0.000000	0.000000	46.531063	
1340.599243	0.000000	-151.545654	258.022491	0.000000	0.079139	0.000000	-0.037546	0.000000	-0.005488	0.000000	0.000000	46.528957	
1343.179565	0.000000	-151.529739	258.036255	0.000000	0.079163	0.000000	-0.037541	0.000000	-0.005863	0.000000	0.000000	46.526852	
1345.760010	0.000000	-151.512848	258.050049	0.000000	0.079191	0.000000	-0.037538	0.000000	-0.006238	0.000000	0.000000	46.524746	
1348.340576	0.000000	-151.494995	258.063843	0.000000	0.079222	0.000000	-0.037534	0.000000	-0.006614	0.000000	0.000000	46.522640	
1350.921265	0.000000	-151.476166	258.077667	0.000000	0.079256	0.000000	-0.037530	0.000000	-0.006989	0.000000	0.000000	46.520535	
1353.502075	0.000000	-151.456360	258.091492	0.000000	0.079293	0.000000	-0.037527	0.000000	-0.007364	0.000000	0.000000	46.518429	
1356.083008	0.000000	-151.435593	258.105347	0.000000	0.079331	0.000000	-0.037524	0.000000	-0.007740	0.000000	0.000000	46.516323	
1358.664062	0.000000	-151.413849	258.119232	0.000000	0.079370	0.000000	-0.037521	0.000000	-0.008115	0.000000	0.000000	46.514217	
1361.245239	0.000000	-151.391144	258.133118	0.000000	0.079409	0.000000	-0.037519	0.000000	-0.008490	0.000000	0.000000	46.512112	
1363.826660	0.000000	-151.367462	258.147034	0.000000	0.079449	0.000000	-0.037516	0.000000	-0.008865	0.000000	0.000000	46.510006	
1366.408203	0.000000	-151.342819	258.160980	0.000000	0.079487	0.000000	-0.037514	0.000000	-0.009240	0.000000	0.000000	46.507900	
1368.989868	0.000000	-151.317200	258.174927	0.000000	0.079524	0.000000	-0.037512	0.000000	-0.009615	0.000000	0.000000	46.505795	
1371.571655	0.000000	-151.290604	258.188904	0.000000	0.079559	0.000000	-0.037511	0.000000	-0.009991	0.000000	0.000000	46.503689	
1374.153564	0.000000	-151.263046	258.202881	0.000000	0.079592	0.000000	-0.037509	0.000000	-0.010366	0.000000	0.000000	46.501583	
1376.735596	0.000000	-151.234512	258.216888	0.000000	0.079622	0.000000	-0.037508	0.000000	-0.010741	0.000000	0.000000	46.499477	
1379.317749	0.000000	-151.205017	258.230927	0.000000	0.079649	0.000000	-0.037507	0.000000	-0.011116	0.000000	0.000000	46.497372	
1381.900024	0.000000	-151.174545	258.244965	0.000000	0.079673	0.000000	-0.037506	0.000000	-0.011491	0.000000	0.000000	46.495266	
1384.482422	0.000000	-151.143097	258.259033	0.000000	0.079693	0.000000	-0.037505	0.000000	-0.011866	0.000000	0.000000	46.493160	
1387.064941	0.000000	-151.110687	258.273102	0.000000	0.079708	0.000000	-0.037504	0.000000	-0.012241	0.000000	0.000000	46.491055	
1389.647583	0.000000	-151.077301	258.287201	0.000000	0.079720	0.000000	-0.037503	0.000000	-0.012616	0.000000	0.000000	46.488949	
1392.230347	0.000000	-151.042953	258.301331	0.000000	0.079727	0.000000	-0.037502	0.000000	-0.012991	0.000000	0.000000	46.486843	
1394.813232	0.000000	-151.007629	258.315460	0.000000	0.079730	0.000000	-0.037502	0.000000	-0.013366	0.000000	0.000000	46.484737	
1397.396240	0.000000	-150.971329	258.329620	0.000000	0.079729	0.000000	-0.037501	0.000000	-0.013741	0.000000	0.000000	46.482632	
1399.979370	0.000000	-150.934067	258.343811	0.000000	0.079723	0.000000	-0.037501	0.000000	-0.014116	0.000000	0.000000	46.480526	
1402.562622	0.000000	-150.895828	258.358002	0.000000	0.079714	0.000000	-0.037500	0.000000	-0.014491	0.000000	0.000000	46.478420	
1405.145996	0.000000	-150.856628	258.372223	0.000000	0.079700	0.000000	-0.037499	0.000000	-0.014866	0.000000	0.000000	46.476315	
1407.729492	0.000000	-150.816452	258.386444	0.000000	0.079682	0.000000	-0.037499	0.000000	-0.015241	0.000000	0.000000	46.474209	
1410.313232	0.000000	-150.775299	258.400696	0.000000	0.079660	0.000000	-0.037498	0.000000	-0.015616	0.000000	0.000000	46.472103	
1412.897095	0.000000	-150.733185	258.414978	0.000000	0.079636	0.000000	-0.037497	0.000000	-0.015991	0.000000	0.000000	46.469997	
1415.481079	0.000000	-150.690094	258.429260	0.000000	0.079608	0.000000	-0.037496	0.000000	-0.016366	0.000000	0.000000	46.467892	
1418.065186	0.000000	-150.646042	258.443573	0.000000	0.079577	0.000000	-0.037495	0.000000	-0.016741	0.000000	0.000000	46.465786	
1420.649414	0.000000	-150.601013	258.457886	0.000000	0.079544	0.000000	-0.037494	0.000000	-0.017116	0.000000	0.000000	46.463680	
1423.233765	0.000000	-150.555008	258.472229	0.000000	0.079508	0.000000	-0.037492	0.000000	-0.017491	0.000000	0.000000	46.461575	
1425.818237	0.000000	-150.508041	258.486603	0.000000	0.079471	0.000000	-0.037491	0.000000	-0.017866	0.000000	0.000000	46.459469	
1428.402832	0.000000	-150.460098	258.500977	0.000000	0.079433	0.000000	-0.037489	0.000000	-0.018240	0.000000	0.000000	46.457363	
1430.987549	0.000000	-150.411179	258.515381	0.000000	0.079393	0.000000	-0.037487	0.000000	-0.018615	0.000000	0.000000	46.455257	
1433.572388	0.000000	-150.361298	258.529816	0.000000	0.079353	0.000000	-0.037485	0.000000	-0.018990	0.000000	0.000000	46.453152	
1436.157349	0.000000	-150.310440	258.544250	0.000000	0.079313	0.000000	-0.037483	0.000000	-0.019365	0.000000	0.000000	46.451046	
1438.742432	0.000000	-150.258606	258.558716	0.000000	0.079273	0.000000	-0.037481	0.000000	-0.019740	0.000000	0.000000	46.448940	
1441.327637	0.000000	-150.205811	258.573181	0.000000	0.079233	0.000000	-0.037479	0.000000	-0.020115	0.000000	0.000000	46.446835	
1443.912964	0.000000	-150.152039	258.587677	0.000000	0.079193	0.000000	-0.037476	0.000000	-0.020489	0.000000	0.000000	46.444729	
1446.498413	0.000000	-150.097290	258.602203	0.000000	0.079155	0.000000	-0.037474	0.000000	-0.020864	0.000000	0.000000	46.442623	
1449.083984	0.000000	-150.041580	258.616730	0.000000	0.079119	0.000000	-0.037471	0.000000	-0.021239	0.000000	0.000000	46.440517	
1451.669678	0.000000	-149.984894	258.631287	0.000000	0.079083	0.000000	-0.037468	0.000000	-0.021614	0.000000	0.000000	46.438412	
1454.255493	0.000000	-149.927231	258.645844	0.000000	0.079050	0.000000	-0.037465	0.000000	-0.021988	0.000000	0.000000	46.436306	
1456.841431	0.000000	-149.868607	258.660431	0.000000	0.079019	0.000000	-0.037462	0.000000	-0.022363	0.000000	0.000000	46.434200	
1459.427490	0.000000	-149.809006	258.675049	0.000000	0.078990	0.000000	-0.037459	0.000000	-0.022737	0.000000	0.000000	46.432095	
1462.013672	0.000000	-149.748428	258.689667	0.000000	0.078963	0.000000	-0.037456	0.000000	-0.023112	0.000000	0.000000	46.429989	
1464.599976	0.000000	-149.686890	258.704315	0.000000	0.078939	0.000000	-0.037452	0.000000	-0.023486	0.000000	0.000000	46.427883	
1467.186401	0.000000	-149.624374	258.718964	0.000000	0.078917	0.000000	-0.037449	0.000000	-0.023861	0.000000	0.000000	46.425777	
1469.772949	0.000000	-149.560883	258.733643	0.000000	0.078897	0.000000	-0.037446	0.000000	-0.024235	0.000000	0.000000	46.423672	
1472.359619	0.000000	-149.496429	258.748352	0.000000	0.078881	0.000000	-0.037442	0.000000	-0.024610	0.000000	0.000000	46.421566	
1474.946411	0.000000	-149.431000	258.763062	0.000000	0.078866	0.000000	-0.037439	0.000000	-0.024984	0.000000	0.000000	46.419460	
1477.533325	0.000000	-149.364594	258.777802	0.000000	0.078854	0.000000	-0.037435	0.000000	-0.025359	0.000000	0.000000	46.417355	
1480.120361	0.000000	-149.297211	258.792542	0.000000	0.078845	0.000000	-0.037432	0.000000	-0.025733	0.000000	0.000000	46.415249	
1482.707520	0.000000	-149.228867	258.807312	0.000000	0.078838	0.000000	-0.037428	0.000000	-0.026107	0.000000	0.000000	46.413143	
1485.294800	0.000000	-149.159546	258.822113	0.000000	0.078833	0.000000	-0.037425	0.000000	-0.026481	0.000000	0.000000	46.411037	
1487.882202	0.000000	-149.089249	258.836914	0.000000	0.078830	0.000000	-0.037422	0.000000	-0.026856	0.000000	0.000000	46.408932	
1490.469727	0.000000	-149.017990	258.851746	0.000000	0.078829	0.000000	-0.037419	0.000000	-0.027230	0.000000	0.000000	46.406826	
1493.057373	0.000000	-148.945755	258.866577	0.000000	0.078829	0.000000	-0.037415	0.000000	-0.027604	0.000000	0.000000	46.404720	
1495.645142	0.000000	-148.872543	258.881439	0.000000	0.078831	0.000000	-0.037412	0.000000	-0.027978	0.000000	0.000000	46.402615	
1498.233032	0.000000	-148.798355	258.896301	0.000000	0.078834	0.000000	-0.037409	0.000000	-0.028352	0.000000	0.000000	46.400509	
1500.821045	0.000000	-148.723206	258.911194	0.000000	0.078838	0.000000	-0.037406	0.000000	-0.028726	0.000000	0.000000	46.398403	
1503.409180	0.000000	-148.647079	258.926117	0.000000	0.078843	0.000000	-0.037403	0.000000	-0.029100	0.000000	0.000000	46.396297	
1505.997437	0.000000	-148.569977	258.941040	0.000000	0.078849	0.000000	-0.037400	0.000000	-0.029474	0.000000	0.000000	46.394192	
1508.585815	0.000000	-148.491913	258.955994	0.000000	0.078855	0.000000	-0.037397	0.000000	-0.029848	0.000000	0.000000	46.392086	
1511.174316	0.000000	-148.412872	258.970947	0.000000	0.078861	0.000000	-0.037395	0.000000	-0.030222	0.000000	0.000000	46.389980	
1513.762939	0.000000	-148.332855	258.985931	0.000000	0.078867	0.000000	-0.037392	0.000000	-0.030596	0.000000	0.000000	46.387875	
1516.351685	0.000000	-148.251862	259.000946	0.000000	0.078873	0.000000	-0.037389	0.000000	-0.030970	0.000000	0.000000	46.385769	
1518.940552	0.000000	-148.169907	259.015961	0.000000	0.078878	0.000000	-0.037387	0.000000	-0.031344	0.000000	0.000000	46.383663	
1521.529541	0.000000	-148.086975	259.031006	0.000000	0.078883	0.000000	-0.037384	0.000000	-0.031718	0.000000	0.000000	46.381557	
1524.118652	0.000000	-148.003067	259.046051	0.000000	0.078887	0.000000	-0.037382	0.000000	-0.032092	0.000000	0.000000	46.379452	
1526.707886	0.000000	-147.918182	259.061127	0.000000	0.078890	0.000000	-0.037380	0.000000	-0.032465	0.000000	0.000000	46.377346	
1529.297241	0.000000	-147.832336	259.076233	0.000000	0.078892	0.000000	-0.037377	0.000000	-0.032839	0.000000	0.000000	46.375240	
1531.886719	0.000000	-147.745514	259.091339	0.000000	0.078893	0.000000	-0.037375	0.000000	-0.033213	0.000000	0.000000	46.373135	
1534.476318	0.000000	-147.657715	259.106476	0.000000	0.078892	0.000000	-0.037373	0.000000	-0.033587	0.000000	0.000000	46.371029	
1537.066040	0.000000	-147.568939	259.121613	0.000000	0.078890	0.000000	-0.037371	0.000000	-0.033960	0.000000	0.000000	46.368923	
1539.655884	0.000000	-147.479202	259.136780	0.000000	0.078887	0.000000	-0.037369	0.000000	-0.034334	0.000000	0.000000	46.366817	
1542.245850	0.000000	-147.388489	259.151947	0.000000	0.078882	0.000000	-0.037366	0.000000	-0.034708	0.000000	0.000000	46.364712	
1544.835938	0.000000	-147.296799	259.167145	0.000000	0.078876	0.000000	-0.037364	0.000000	-0.035081	0.000000	0.000000	46.362606	
1547.426147	0.000000	-147.204132	259.182373	0.000000	0.078868	0.000000	-0.037362	0.000000	-0.035455	0.000000	0.000000	46.360500	
1550.016479	0.000000	-147.110504	259.197601	0.000000	0.078859	0.000000	-0.037360	0.000000	-0.035828	0.000000	0.000000	46.358395	
1552.606934	0.000000	-147.015900	259.212860	0.000000	0.078848	0.000000	-0.037358	0.000000	-0.036202	0.000000	0.000000	46.356289	
1555.197510	0.000000	-146.920319	259.228119	0.000000	0.078836	0.000000	-0.037356	0.000000	-0.036576	0.000000	0.000000	46.354183	
1557.788086	0.000000	-146.823761	259.243408	0.000000	0.078822	0.000000	-0.037354	0.000000	-0.036949	0.000000	0.000000	46.352077	
1560.378784	0.000000	-146.726227	259.258698	0.000000	0.078807	0.000000	-0.037351	0.000000	-0.037323	0.000000	0.000000	46.349972	
1562.969604	0.000000	-146.627731	259.274017	0.000000	0.078791	0.000000	-0.037349	0.000000	-0.037696	0.000000	0.000000	46.347866	
1565.560547	0.000000	-146.528259	259.289368	0.000000	0.078774	0.000000	-0.037347	0.000000	-0.038070	0.000000	0.000000	46.345760	
1568.151611	0.000000	-146.427811	259.304718	0.000000	0.078756	0.000000	-0.037345	0.000000	-0.038443	0.000000	0.000000	46.343655	
1570.742798	0.000000	-146.326385	259.320099	0.000000	0.078738	0.000000	-0.037342	0.000000	-0.038817	0.000000	0.000000	46.341549	
1573.334106	0.000000	-146.223999	259.335480	0.000000	0.078718	0.000000	-0.037340	0.000000	-0.039190	0.000000	0.000000	46.339443	
1575.925537	0.000000	-146.120636	259.350891	0.000000	0.078698	0.000000	-0.037337	0.000000	-0.039563	0.000000	0.000000	46.337337	
1578.517090	0.000000	-146.016296	259.366302	0.000000	0.078677	0.000000	-0.037335	0.000000	-0.039937	0.000000	0.000000	46.335232	
1581.108765	0.000000	-145.910980	259.381744	0.000000	0.078656	0.000000	-0.037332	0.000000	-0.040310	0.000000	0.000000	46.333126	
1583.700562	0.000000	-145.804688	259.397217	0.000000	0.078635	0.000000	-0.037330	0.000000	-0.040683	0.000000	0.000000	46.331020	
1586.292480	0.000000	-145.697433	259.412689	0.000000	0.078614	0.000000	-0.037327	0.000000	-0.041057	0.000000	0.000000	46.328915	
1588.884521	0.000000	-145.589203	259.428192	0.000000	0.078592	0.000000	-0.037324	0.000000	-0.041430	0.000000	0.000000	46.326809	
1591.476685	0.000000	-145.479996	259.443695	0.000000	0.078571	0.000000	-0.037321	0.000000	-0.041803	0.000000	0.000000	46.324703	
1594.068970	0.000000	-145.369812	259.459229	0.000000	0.078550	0.000000	-0.037318	0.000000	-0.042176	0.000000	0.000000	46.322598	
1596.661377	0.000000	-145.258652	259.474762	0.000000	0.078530	0.000000	-0.037316	0.000000	-0.042549	0.000000	0.000000	46.320492	
1599.253906	0.000000	-145.146515	259.490326	0.000000	0.078510	0.000000	-0.037313	0.000000	-0.042922	0.000000	0.000000	46.318386	
1601.846558	0.000000	-145.033417	259.505920	0.000000	0.078490	0.000000	-0.037310	0.000000	-0.043296	0.000000	0.000000	46.316280	
1604.439209	0.000000	-144.919342	259.521515	0.000000	0.078471	0.000000	-0.037307	0.000000	-0.043669	0.000000	0.000000	46.314175	
1607.031982	0.000000	-144.804291	259.537140	0.000000	0.078453	0.000000	-0.037303	0.000000	-0.044042	0.000000	0.000000	46.312069	
1609.624878	0.000000	-144.688263	259.552765	0.000000	0.078436	0.000000	-0.037300	0.000000	-0.044415	0.000000	0.000000	46.309963	
1612.217896	0.000000	-144.571259	259.568420	0.000000	0.078419	0.000000	-0.037297	0.000000	-0.044788	0.000000	0.000000	46.307858	
1614.811035	0.000000	-144.453293	259.584076	0.000000	0.078403	0.000000	-0.037294	0.000000	-0.045161	0.000000	0.000000	46.305752	
1617.404297	0.000000	-144.334351	259.599762	0.000000	0.078389	0.000000	-0.037291	0.000000	-0.045533	0.000000	0.000000	46.303646	
1619.997681	0.000000	-144.214432	259.615479	0.000000	0.078375	0.000000	-0.037288	0.000000	-0.045906	0.000000	0.000000	46.301540	
1622.591187	0.000000	-144.093536	259.631195	0.000000	0.078361	0.000000	-0.037284	0.000000	-0.046279	0.000000	0.000000	46.299435	
1625.184814	0.000000	-143.971664	259.646942	0.000000	0.078349	0.000000	-0.037281	0.000000	-0.046652	0.000000	0.000000	46.297329	
1627.778564	0.000000	-143.848816	259.662689	0.000000	0.078338	0.000000	-0.037278	0.000000	-0.047025	0.000000	0.000000	46.295223	
1630.372437	0.000000	-143.724991	259.678467	0.000000	0.078327	0.000000	-0.037275	0.000000	-0.047398	0.000000	0.000000	46.293118	
1632.966431	0.000000	-143.600204	259.694244	0.000000	0.078317	0.000000	-0.037272	0.000000	-0.047770	0.000000	0.000000	46.291012	
1635.560425	0.000000	-143.474442	259.710052	0.000000	0.078308	0.000000	-0.037268	0.000000	-0.048143	0.000000	0.000000	46.288906	
1638.154541	0.000000	-143.347702	259.725861	0.000000	0.078299	0.000000	-0.037265	0.000000	-0.048516	0.000000	0.000000	46.286800	
1640.748779	0.000000	-143.219986	259.741699	0.000000	0.078292	0.000000	-0.037262	0.000000	-0.048888	0.000000	0.000000	46.284695	
1643.343140	0.000000	-143.091293	259.757568	0.000000	0.078284	0.000000	-0.037259	0.000000	-0.049261	0.000000	0.000000	46.282589	
1645.937622	0.000000	-142.961624	259.773438	0.000000	0.078277	0.000000	-0.037256	0.000000	-0.049633	0.000000	0.000000	46.280483	
1648.532227	0.000000	-142.830994	259.789337	0.000000	0.078271	0.000000	-0.037252	0.000000	-0.050006	0.000000	0.000000	46.278378	
1651.126953	0.000000	-142.699387	259.805237	0.000000	0.078265	0.000000	-0.037249	0.000000	-0.050378	0.000000	0.000000	46.276272	
1653.721802	0.000000	-142.566803	259.821167	0.000000	0.078259	0.000000	-0.037246	0.000000	-0.050751	0.000000	0.000000	46.274166	
1656.316772	0.000000	-142.433243	259.837097	0.000000	0.078254	0.000000	-0.037243	0.000000	-0.051123	0.000000	0.000000	46.272060	
1658.911865	0.000000	-142.298706	259.853058	0.000000	0.078248	0.000000	-0.037240	0.000000	-0.051496	0.000000	0.000000	46.269955	
1661.507080	0.000000	-142.163193	259.869019	0.000000	0.078243	0.000000	-0.037237	0.000000	-0.051868	0.000000	0.000000	46.267849	
1664.102295	0.000000	-142.026703	259.885010	0.000000	0.078237	0.000000	-0.037234	0.000000	-0.052240	0.000000	0.000000	46.265743	
1666.697632	0.000000	-141.889236	259.901031	0.000000	0.078231	0.000000	-0.037231	0.000000	-0.052613	0.000000	0.000000	46.263638	
1669.293091	0.000000	-141.750809	259.917053	0.000000	0.078226	0.000000	-0.037228	0.000000	-0.052985	0.000000	0.000000	46.261532	
1671.888672	0.000000	-141.611404	259.933105	0.000000	0.078220	0.000000	-0.037225	0.000000	-0.053357	0.000000	0.000000	46.259426	
1674.484375	0.000000	-141.471024	259.949158	0.000000	0.078213	0.000000	-0.037222	0.000000	-0.053729	0.000000	0.000000	46.257320	
1677.080200	0.000000	-141.329666	259.965240	0.000000	0.078206	0.000000	-0.037219	0.000000	-0.054102	0.000000	0.000000	46.255215	
1679.676147	0.000000	-141.187332	259.981323	0.000000	0.078199	0.000000	-0.037216	0.000000	-0.054474	0.000000	0.000000	46.253109	
1682.272217	0.000000	-141.044022	259.997437	0.000000	0.078192	0.000000	-0.037213	0.000000	-0.054846	0.000000	0.000000	46.251003	
1684.868286	0.000000	-140.899734	260.013550	0.000000	0.078184	0.000000	-0.037210	0.000000	-0.055218	0.000000	0.000000	46.248898	
1687.464478	0.000000	-140.754471	260.029694	0.000000	0.078175	0.000000	-0.037207	0.000000	-0.055590	0.000000	0.000000	46.246792	
1690.060791	0.000000	-140.608246	260.045837	0.000000	0.078166	0.000000	-0.037205	0.000000	-0.055962	0.000000	0.000000	46.244686	
1692.657227	0.000000	-140.461044	260.062012	0.000000	0.078157	0.000000	-0.037202	0.000000	-0.056334	0.000000	0.000000	46.242580	
1695.253784	0.000000	-140.312866	260.078217	0.000000	0.078147	0.000000	-0.037199	0.000000	-0.056706	0.000000	0.000000	46.240475	
1697.850464	0.000000	-140.163712	260.094421	0.000000	0.078136	0.000000	-0.037196	0.000000	-0.057078	0.000000	0.000000	46.238369	
1700.447266	0.000000	-140.013580	260.110657	0.000000	0.078125	0.000000	-0.037193	0.000000	-0.057450	0.000000	0.000000	46.236263	
1703.044189	0.000000	-139.862473	260.126892	0.000000	0.078114	0.000000	-0.037190	0.000000	-0.057822	0.000000	0.000000	46.234158	
1705.641113	0.000000	-139.710388	260.143158	0.000000	0.078102	0.000000	-0.037187	0.000000	-0.058194	0.000000	0.000000	46.232052	
1708.238159	0.000000	-139.557327	260.159424	0.000000	0.078089	0.000000	-0.037184	0.000000	-0.058566	0.000000	0.000000	46.229946	
1710.835327	0.000000	-139.403290	260.175720	0.000000	0.078077	0.000000	-0.037181	0.000000	-0.058937	0.000000	0.000000	46.227840	
1713.432617	0.000000	-139.248276	260.192017	0.000000	0.078063	0.000000	-0.037178	0.000000	-0.059309	0.000000	0.000000	46.225735	
1716.030029	0.000000	-139.092300	260.208344	0.000000	0.078050	0.000000	-0.037175	0.000000	-0.059681	0.000000	0.000000	46.223629	
1718.627563	0.000000	-138.935349	260.224670	0.000000	0.078036	0.000000	-0.037172	0.000000	-0.060053	0.000000	0.000000	46.221523	
1721.225220	0.000000	-138.777420	260.241028	0.000000	0.078022	0.000000	-0.037169	0.000000	-0.060424	0.000000	0.000000	46.219418	
1723.822998	0.000000	-138.618515	260.257385	0.000000	0.078007	0.000000	-0.037166	0.000000	-0.060796	0.000000	0.000000	46.217312	
1726.420776	0.000000	-138.458633	260.273773	0.000000	0.077993	0.000000	-0.037163	0.000000	-0.061168	0.000000	0.000000	46.215206	
1729.018677	0.000000	-138.297775	260.290192	0.000000	0.077978	0.000000	-0.037160	0.000000	-0.061539	0.000000	0.000000	46.213100	
1731.616699	0.000000	-138.135941	260.306610	0.000000	0.077963	0.000000	-0.037157	0.000000	-0.061911	0.000000	0.000000	46.210995	
1734.214844	0.000000	-137.973129	260.323059	0.000000	0.077948	0.000000	-0.037154	0.000000	-0.062282	0.000000	0.000000	46.208889	
1736.813110	0.000000	-137.809341	260.339508	0.000000	0.077933	0.000000	-0.037150	0.000000	-0.062654	0.000000	0.000000	46.206783	
1739.411499	0.000000	-137.644577	260.355988	0.000000	0.077918	0.000000	-0.037147	0.000000	-0.063025	0.000000	0.000000	46.204678	
1742.009888	0.000000	-137.478836	260.372467	0.000000	0.077903	0.000000	-0.037144	0.000000	-0.063397	0.000000	0.000000	46.202572	
1744.608398	0.000000	-137.312119	260.388977	0.000000	0.077888	0.000000	-0.037141	0.000000	-0.063768	0.000000	0.000000	46.200466	
1747.207031	0.000000	-137.144440	260.405487	0.000000	0.077874	0.000000	-0.037137	0.000000	-0.064140	0.000000	0.000000	46.198360	
1749.805786	0.000000	-136.975784	260.422028	0.000000	0.077859	0.000000	-0.037134	0.000000	-0.064511	0.000000	0.000000	46.196255	
1752.404663	0.000000	-136.806152	260.438568	0.000000	0.077845	0.000000	-0.037131	0.000000	-0.064882	0.000000	0.000000	46.194149	
1755.003662	0.000000	-136.635544	260.455139	0.000000	0.077831	0.000000	-0.037127	0.000000	-0.065253	0.000000	0.000000	46.192043	
1757.602661	0.000000	-136.463959	260.471710	0.000000	0.077817	0.000000	-0.037124	0.000000	-0.065625	0.000000	0.000000	46.189938	
1760.201782	0.000000	-136.291397	260.488312	0.000000	0.077804	0.000000	-0.037121	0.000000	-0.065996	0.000000	0.000000	46.187832	
1762.801025	0.000000	-136.117859	260.504913	0.000000	0.077791	0.000000	-0.037117	0.000000	-0.066367	0.000000	0.000000	46.185726	
1765.400391	0.000000	-135.943344	260.521545	0.000000	0.077778	0.000000	-0.037114	0.000000	-0.066738	0.000000	0.000000	46.183620	
1767.999878	0.000000	-135.767853	260.538177	0.000000	0.077765	0.000000	-0.037111	0.000000	-0.067109	0.000000	0.000000	46.181515	
1770.599487	0.000000	-135.591385	260.554840	0.000000	0.077753	0.000000	-0.037107	0.000000	-0.067480	0.000000	0.000000	46.179409	
1773.199097	0.000000	-135.413940	260.571533	0.000000	0.077741	0.000000	-0.037104	0.000000	-0.067851	0.000000	0.000000	46.177303	
1775.798828	0.000000	-135.235519	260.588226	0.000000	0.077729	0.000000	-0.037100	0.000000	-0.068222	0.000000	0.000000	46.175198	
1778.398682	0.000000	-135.056122	260.604950	0.000000	0.077717	0.000000	-0.037097	0.000000	-0.068593	0.000000	0.000000	46.173092	
1780.998657	0.000000	-134.875748	260.621674	0.000000	0.077706	0.000000	-0.037093	0.000000	-0.068964	0.000000	0.000000	46.170986	
1783.598755	0.000000	-134.694397	260.638428	0.000000	0.077695	0.000000	-0.037090	0.000000	-0.069335	0.000000	0.000000	46.168880	
1786.198975	0.000000	-134.512070	260.655182	0.000000	0.077685	0.000000	-0.037087	0.000000	-0.069706	0.000000	0.000000	46.166775	
1788.799194	0.000000	-134.328766	260.671967	0.000000	0.077674	0.000000	-0.037083	0.000000	-0.070077	0.000000	0.000000	46.164669	
1791.399536	0.000000	-134.144501	260.688751	0.000000	0.077664	0.000000	-0.037080	0.000000	-0.070448	0.000000	0.000000	46.162563	
1794.000000	0.000000	-133.959259	260.705566	0.000000	0.077654	0.000000	-0.037076	0.000000	-0.070819	0.000000	0.000000	46.160458	
1796.600586	0.000000	-133.773041	260.722382	0.000000	0.077644	0.000000	-0.037073	0.000000	-0.071189	0.000000	0.000000	46.158352	
1799.201294	0.000000	-133.585846	260.739227	0.000000	0.077634	0.000000	-0.037069	0.000000	-0.071560	0.000000	0.000000	46.156246	
1801.802002	0.000000	-133.397675	260.756073	0.000000	0.077624	0.000000	-0.037066	0.000000	-0.071931	0.000000	0.000000	46.154140	
1804.402832	0.000000	-133.208527	260.772949	0.000000	0.077614	0.000000	-0.037063	0.000000	-0.072301	0.000000	0.000000	46.152035	
